Global horizontal irradiation (GHI);Beam horizontal irradiation (BHI);Diffuse horizontal irradiation (DHI);Ambient temperature;Stromverbrauch VDI4655 EFH;Heizwärme VDI4655 EFH;Trinkwarmwasser VDI4655 EFH;Office 8-18;1 shift factory;2 shift factory
Wh/m²;Wh/m²;Wh/m²;°C;Normiert/a;Normiert/a;Normiert/a;Normiert/a;Normiert/a;Normiert/a
277,894200000000000;51,067138917543200;226,827061082457000;15,420000000000000;0,000073152500000;0,000069007500000;0,000042313000000;0,000242182919091;0,000217890386581;0,000174983292846
273,370500000000000;31,040709157205600;242,329790842794000;15,960000000000000;0,000156459300000;0,000072841300000;0,000084626100000;0,000264633660561;0,000277283439114;0,000222680633090
310,757500000000000;53,984002798337500;256,773497201663000;16,410000000000000;0,000110647800000;0,000103511300000;0,000338504300000;0,000246958156166;0,000291056370828;0,000233741391581
309,198500000000000;61,277380659170000;247,921119340830000;16,740000000000000;0,000158064200000;0,000065173800000;0,000042313000000;0,000248098511288;0,000208592571480;0,000167516408565
232,268700000000000;23,046361577316400;209,222338422684000;16,950000000000000;0,000062618700000;0,000084342500000;0,000338504300000;0,000243038185433;0,000220366907425;0,000176972135856
149,894100000000000;6,867945238813460;143,026154761187000;17,020000000000000;0,000084649100000;0,000053672500000;0,000000000000000;0,000241612741530;0,000277283439114;0,000222680633090
130,103100000000000;14,202057136882600;115,901042863117000;16,970000000000000;0,000055294700000;0,000061340000000;0,000084626100000;0,000233487711284;0,000289579147868;0,000232555064172
61,683600000000000;6,979942245487190;54,703657754512800;16,700000000000000;0,000079951200000;0,000057506300000;0,000000000000000;0,000198956332738;0,000090023705084;0,000165527565556
1,562700000000000;0,000000000000000;1,593954000000000;16,300000000000000;0,000068221200000;0,000065173800000;0,000000000000000;0,000177645946390;0,000078553503278;0,000155862486370
0,000000000000000;0,000000000000000;0,000000000000000;15,830000000000000;0,000071430900000;0,000061340000000;0,000000000000000;0,000117314033203;0,000069472926848;0,000148325818124
0,000000000000000;0,000000000000000;0,000000000000000;15,240000000000000;0,000277757600000;0,000118846300000;0,000550069400000;0,000083637920999;0,000082376903880;0,000158723628945
0,000000000000000;0,000000000000000;0,000000000000000;14,650000000000000;0,000202066500000;0,000065173800000;0,000000000000000;0,000063432253676;0,000069038449507;0,000147767546402
0,000000000000000;0,000000000000000;0,000000000000000;14,060000000000000;0,000206122400000;0,000076675000000;0,000042313000000;0,000058942105382;0,000082072769741;0,000158235141188
0,000000000000000;0,000000000000000;0,000000000000000;13,470000000000000;0,000208690200000;0,000072841300000;0,000000000000000;0,000058942105382;0,000068777763102;0,000147279058645
0,000000000000000;0,000000000000000;0,000000000000000;12,880000000000000;0,000171836800000;0,000080508800000;0,000000000000000;0,000057516661479;0,000081681740134;0,000157676869466
0,000000000000000;0,000000000000000;0,000000000000000;12,470000000000000;0,000047503900000;0,000088176300000;0,000000000000000;0,000058942105382;0,000068343285761;0,000054885088663
0,000000000000000;0,000000000000000;0,000000000000000;12,090000000000000;0,000037086900000;0,000092010000000;0,000000000000000;0,000058086839040;0,000080986576388;0,000065038655606
0,000000000000000;0,000000000000000;0,000000000000000;11,710000000000000;0,000048933700000;0,000095843800000;0,000000000000000;0,000058371927821;0,000067952256154;0,000054571060820
0,000000000000000;0,000000000000000;0,000000000000000;11,400000000000000;0,000041172000000;0,000103511300000;0,000000000000000;0,000077187787338;0,000080899680920;0,000064968871641
0,000000000000000;0,000000000000000;0,000000000000000;11,370000000000000;0,000049225400000;0,000099677500000;0,000000000000000;0,000159400264434;0,000067865360686;0,000054501276855
7,673700000000000;6,149160487175970;1,524539512824030;11,270000000000000;0,000076274600000;0,000103511300000;0,000126939100000;0,000180461198098;0,000080899680920;0,000064968871641
35,623800000000000;0,677689495693170;34,946110504306800;11,350000000000000;0,000099939000000;0,000126513800000;0,000084626100000;0,000194466184444;0,000063607482743;0,000051081862558
32,292400000000000;0,000000000000000;32,331170879533800;11,740000000000000;0,000055178000000;0,000115012500000;0,000380817300000;0,000210751881034;0,000076772146179;0,000061654133292
56,737400000000000;0,206082340080900;56,531317659919100;12,070000000000000;0,000088296500000;0,000065173800000;0,000169252100000;0,000216382384450;0,000063998512350;0,000051395890401
106,912200000000000;1,782033879661770;105,130166120338000;12,420000000000000;0,000073152500000;0,000069007500000;0,000042313000000;0,000219732177621;0,000077641100861;0,000062351972944
175,344200000000000;6,020428884546420;169,323771115454000;12,570000000000000;0,000156459300000;0,000072841300000;0,000084626100000;0,000224792503476;0,000067343987876;0,000054082573063
187,708700000000000;6,878085695018290;180,830614304982000;12,740000000000000;0,000110647800000;0,000103511300000;0,000338504300000;0,000222832518110;0,000080378308110;0,000064550167850
197,144600000000000;8,316758402552150;188,827841597448000;12,960000000000000;0,000158064200000;0,000065173800000;0,000042313000000;0,000222832518110;0,000065910212651;0,000052931137637
189,709800000000000;9,032670719066720;180,677129280933000;14,910000000000000;0,000062618700000;0,000084342500000;0,000338504300000;0,000218912547377;0,000078423160075;0,000062980028632
122,741100000000000;4,254327526089640;118,486772473910000;16,190000000000000;0,000084649100000;0,000053672500000;0,000000000000000;0,000214137310303;0,000067865360686;0,000054501276855
98,544700000000000;4,386715282724650;94,157984717275400;16,880000000000000;0,000055294700000;0,000061340000000;0,000084626100000;0,000209362073228;0,000080856233186;0,000064933979658
53,885700000000000;3,545610613454580;50,340089386545400;17,080000000000000;0,000079951200000;0,000057506300000;0,000000000000000;0,000189156405906;0,000064606780627;0,000051884378158
1,054400000000000;0,000000000000000;1,075488000000000;16,740000000000000;0,000068221200000;0,000065173800000;0,000000000000000;0,000168095472241;0,000077336966723;0,000062107729066
0,000000000000000;0,000000000000000;0,000000000000000;16,090000000000000;0,000071430900000;0,000061340000000;0,000000000000000;0,000117028944422;0,000068256390293;0,000054815304698
0,000000000000000;0,000000000000000;0,000000000000000;15,330000000000000;0,000277757600000;0,000118846300000;0,000550069400000;0,000081677935632;0,000080899680920;0,000064968871641
0,000000000000000;0,000000000000000;0,000000000000000;14,570000000000000;0,000202066500000;0,000065173800000;0,000000000000000;0,000060617001968;0,000067865360686;0,000054501276855
0,000000000000000;0,000000000000000;0,000000000000000;13,810000000000000;0,000206122400000;0,000076675000000;0,000042313000000;0,000057801750260;0,000080769337718;0,000064864195693
0,000000000000000;0,000000000000000;0,000000000000000;13,040000000000000;0,000208690200000;0,000072841300000;0,000000000000000;0,000058086839040;0,000067648122015;0,000054326816942
0,000000000000000;0,000000000000000;0,000000000000000;12,280000000000000;0,000171836800000;0,000080508800000;0,000000000000000;0,000056411942455;0,000080769337718;0,000064864195693
0,000000000000000;0,000000000000000;0,000000000000000;11,360000000000000;0,000071071900000;0,000074565300000;0,000000000000000;0,000058086839040;0,000067648122015;0,000054326816942
0,000000000000000;0,000000000000000;0,000000000000000;10,370000000000000;0,000066173100000;0,000086992900000;0,000000000000000;0,000057516661479;0,000080682442249;0,000064794411728
0,000000000000000;0,000000000000000;0,000000000000000;9,390000000000000;0,000063555200000;0,000093206700000;0,000000000000000;0,000057516661479;0,000067648122015;0,000054326816942
0,000000000000000;0,000000000000000;0,000000000000000;8,860000000000000;0,000063607100000;0,000099420400000;0,000000000000000;0,000076047432216;0,000080595546781;0,000064724627763
0,000000000000000;0,000000000000000;0,000000000000000;8,340000000000000;0,000064151400000;0,000105634200000;0,000000000000000;0,000155480293701;0,000067648122015;0,000054326816942
7,318300000000000;6,242509900000000;1,075790100000000;7,970000000000000;0,000153185700000;0,000248551100000;0,000898218800000;0,000172870709316;0,000080378308110;0,000064550167850
36,254900000000000;0,753119062342390;35,501780937657600;7,990000000000000;0,000075789300000;0,000124275500000;0,000000000000000;0,000198136702494;0,000062999214465;0,000050593374801
67,062200000000000;1,313869734163840;65,748330265836200;9,330000000000000;0,000063425600000;0,000099420400000;0,000143715000000;0,000208221718106;0,000076250773370;0,000061235429501
64,940800000000000;0,475857178075860;64,464942821924100;10,950000000000000;0,000069905600000;0,000086992900000;0,000035928800000;0,000222832518110;0,000063303348604;0,000050837618679
84,709500000000000;0,788482604582140;83,921017395417900;12,520000000000000;0,000196108800000;0,000093206700000;0,000071857500000;0,000222262340549;0,000076424564306;0,000061374997431
178,920100000000000;6,423604925326800;172,496495074673000;14,070000000000000;0,000210909000000;0,000093206700000;0,000179643800000;0,000228142296648;0,000065692973980;0,000052756677724
183,378500000000000;6,565749236186040;176,812750763814000;15,390000000000000;0,000093777600000;0,000086992900000;0,000107786300000;0,000220872532744;0,000079292114758;0,000063677868284
204,313700000000000;9,203866984192590;195,109833015807000;16,270000000000000;0,000151060300000;0,000118061800000;0,000538931300000;0,000220587443963;0,000064693676095;0,000051954162123
329,563800000000000;114,185123945373000;215,378676054627000;16,830000000000000;0,000113995000000;0,000118061800000;0,000107786300000;0,000214422399083;0,000078032130468;0,000062666000788
262,681500000000000;90,864653660431700;171,816846339568000;17,050000000000000;0,000062622100000;0,000074565300000;0,000071857500000;0,000215812206889;0,000067908808420;0,000054536168837
113,888500000000000;6,963386315915800;106,925113684084000;16,920000000000000;0,000089060300000;0,000086992900000;0,000035928800000;0,000216916925913;0,000080204517174;0,000064410599919
54,040600000000000;5,060041852907080;48,980558147092900;16,210000000000000;0,000048184800000;0,000086992900000;0,000000000000000;0,000197566524932;0,000065128153437;0,000052303081950
0,624600000000000;0,000000000000000;0,637092000000000;15,120000000000000;0,000065447400000;0,000074565300000;0,000000000000000;0,000178216123951;0,000077945235000;0,000062596216823
0,000000000000000;0,000000000000000;0,000000000000000;13,930000000000000;0,000106063600000;0,000118061800000;0,000035928800000;0,000112823884909;0,000069559822316;0,000055862064177
0,000000000000000;0,000000000000000;0,000000000000000;13,160000000000000;0,000154455800000;0,000093206700000;0,000035928800000;0,000083067743437;0,000082898276689;0,000066573902842
0,000000000000000;0,000000000000000;0,000000000000000;12,400000000000000;0,000203159000000;0,000111848000000;0,000000000000000;0,000060902090748;0,000069255688177;0,000055617820299
0,000000000000000;0,000000000000000;0,000000000000000;11,640000000000000;0,000210027700000;0,000080779100000;0,000000000000000;0,000057516661479;0,000082420351614;0,000066190091033
0,000000000000000;0,000000000000000;0,000000000000000;10,880000000000000;0,000330554500000;0,000149130700000;0,000287430000000;0,000058657016602;0,000069386031380;0,000055722496246
0,000000000000000;0,000000000000000;0,000000000000000;10,120000000000000;0,000049558600000;0,000006213800000;0,000000000000000;0,000056982120016;0,000082116217475;0,000065945847154
0,000000000000000;0,000000000000000;0,000000000000000;9,660000000000000;0,000071071900000;0,000074565300000;0,000000000000000;0,000057801750260;0,000069081897241;0,000055478252368
0,000000000000000;0,000000000000000;0,000000000000000;9,160000000000000;0,000066173100000;0,000086992900000;0,000000000000000;0,000058086839040;0,000081725187868;0,000065631819311
0,000000000000000;0,000000000000000;0,000000000000000;8,670000000000000;0,000063555200000;0,000093206700000;0,000000000000000;0,000057267208796;0,000068690867634;0,000055164224524
0,000000000000000;0,000000000000000;0,000000000000000;8,400000000000000;0,000063607100000;0,000099420400000;0,000000000000000;0,000077722328802;0,000081725187868;0,000065631819311
0,000000000000000;0,000000000000000;0,000000000000000;8,130000000000000;0,000064151400000;0,000105634200000;0,000000000000000;0,000158010456629;0,000068777763102;0,000055234008490
6,520200000000000;0,000000000000000;6,650604000000000;7,940000000000000;0,000153185700000;0,000248551100000;0,000898218800000;0,000176256138585;0,000081898978804;0,000065771387241
33,606900000000000;0,632989609033570;32,973910390966400;7,930000000000000;0,000075789300000;0,000124275500000;0,000000000000000;0,000186056065417;0,000064824019298;0,000052058838071
45,748300000000000;0,338433768327310;45,409866231672700;8,640000000000000;0,000063425600000;0,000099420400000;0,000143715000000;0,000202341762007;0,000077554205393;0,000062282188979
86,732900000000000;1,464078834578370;85,268821165421600;9,440000000000000;0,000069905600000;0,000086992900000;0,000035928800000;0,000206546821520;0,000180786021647;0,000145185539688
155,878000000000000;5,364091358266050;150,513908641734000;10,150000000000000;0,000196108800000;0,000093206700000;0,000071857500000;0,000205976643959;0,000219584848211;0,000176344080169
212,667400000000000;9,996432998930230;202,670967001070000;11,140000000000000;0,000210909000000;0,000093206700000;0,000179643800000;0,000202911939568;0,000279368930352;0,000224355448256
204,855300000000000;8,783384734693500;196,071915265307000;11,940000000000000;0,000093777600000;0,000086992900000;0,000107786300000;0,000198956332738;0,000292272907383;0,000234718367094
224,195100000000000;11,669839893712200;212,525260106288000;12,580000000000000;0,000151060300000;0,000118061800000;0,000538931300000;0,000196996347371;0,000209809108035;0,000168493384079
205,759200000000000;10,874313829484400;194,884886170516000;12,950000000000000;0,000113995000000;0,000118061800000;0,000107786300000;0,000195321450785;0,000222365503194;0,000178577167056
189,766900000000000;25,322363269392000;164,444536730608000;13,130000000000000;0,000062622100000;0,000074565300000;0,000071857500000;0,000191686568833;0,000281758555728;0,000226274507300
117,905000000000000;10,750182805377100;107,154817194623000;13,130000000000000;0,000089060300000;0,000086992900000;0,000035928800000;0,000183525902490;0,000294792875962;0,000236742102086
47,511500000000000;2,547214141181250;44,964285858818700;12,620000000000000;0,000048184800000;0,000086992900000;0,000000000000000;0,000164745679070;0,000092022300853;0,000168109572270
0,378100000000000;0,000000000000000;0,385662000000000;12,040000000000000;0,000065447400000;0,000074565300000;0,000000000000000;0,000159115175654;0,000080465203579;0,000158339817136
0,000000000000000;0,000000000000000;0,000000000000000;11,350000000000000;0,000106063600000;0,000118061800000;0,000035928800000;0,000099068351247;0,000071471522617;0,000150907824838
0,000000000000000;0,000000000000000;0,000000000000000;11,240000000000000;0,000154455800000;0,000093206700000;0,000035928800000;0,000078577595144;0,000084201708712;0,000160886931867
0,000000000000000;0,000000000000000;0,000000000000000;11,130000000000000;0,000203159000000;0,000111848000000;0,000000000000000;0,000058657016602;0,000071167388478;0,000150419337081
0,000000000000000;0,000000000000000;0,000000000000000;11,030000000000000;0,000210027700000;0,000080779100000;0,000000000000000;0,000055841764893;0,000084201708712;0,000160886931867
0,000000000000000;0,000000000000000;0,000000000000000;10,840000000000000;0,000330554500000;0,000149130700000;0,000287430000000;0,000054451957088;0,000071167388478;0,000150419337081
0,000000000000000;0,000000000000000;0,000000000000000;10,820000000000000;0,000049558600000;0,000006213800000;0,000000000000000;0,000053596690746;0,000084201708712;0,000160886931867
0,000000000000000;0,000000000000000;0,000000000000000;10,740000000000000;0,000072846800000;0,000103887000000;0,000000000000000;0,000054737045869;0,000071167388478;0,000057153067534
0,000000000000000;0,000000000000000;0,000000000000000;10,450000000000000;0,000063447200000;0,000113781000000;0,000000000000000;0,000055022134649;0,000084332051915;0,000067725338268
0,000000000000000;0,000000000000000;0,000000000000000;11,020000000000000;0,000073551800000;0,000103887000000;0,000000000000000;0,000054451957088;0,000071384627149;0,000057327527447
0,000000000000000;0,000000000000000;0,000000000000000;10,950000000000000;0,000064152200000;0,000108834000000;0,000000000000000;0,000061472268310;0,000084418947383;0,000067795122233
0,000000000000000;0,000000000000000;0,000000000000000;11,190000000000000;0,000071906900000;0,000098940000000;0,000000000000000;0,000093437847831;0,000070993597542;0,000057013499603
5,290800000000000;0,000000000000000;5,396616000000000;11,340000000000000;0,000067207100000;0,000103887000000;0,000000000000000;0,000111148988323;0,000084027917776;0,000067481094390
93,593400000000000;27,704456456580500;65,888943543419500;11,400000000000000;0,000119844800000;0,000118728000000;0,000000000000000;0,000136094256623;0,000067039853738;0,000053838329185
217,666300000000000;95,150424568525500;122,515875431475000;11,850000000000000;0,000199036300000;0,000118728000000;0,001440640400000;0,000145074553211;0,000080682442249;0,000064794411728
302,670300000000000;127,842215392944000;174,828084607056000;12,460000000000000;0,000188931700000;0,000148410000000;0,000000000000000;0,000189156405906;0,000186825256689;0,000150035525272
419,459400000000000;226,892131051231000;192,567268948769000;13,070000000000000;0,000258018700000;0,000133569000000;0,000480213500000;0,000199526510299;0,000224450994432;0,000180251982222
242,271500000000000;16,067669029469400;226,203830970531000;13,610000000000000;0,000145928600000;0,000153357000000;0,000000000000000;0,000194466184444;0,000286841940619;0,000230356869267
161,023200000000000;4,807190299516890;156,216009700483000;14,110000000000000;0,000139583900000;0,000148410000000;0,000000000000000;0,000191401480053;0,000301396931547;0,000242045683445
163,240700000000000;5,381361341447870;157,859338658552000;14,500000000000000;0,000136999000000;0,000123675000000;0,000000000000000;0,000189976036150;0,000215370418002;0,000172959557854
258,967900000000000;49,228895650821500;209,739004349179000;14,730000000000000;0,000166137700000;0,000103887000000;0,000000000000000;0,000188586228345;0,000224450994432;0,000180251982222
133,353700000000000;5,606965522995850;127,746734477004000;14,780000000000000;0,000082716400000;0,000128622000000;0,000480213500000;0,000179320842976;0,000282062689867;0,000226518751178
84,661500000000000;3,326042048981110;81,335457951018900;14,690000000000000;0,000272823100000;0,000108834000000;0,000000000000000;0,000174011064438;0,000292794280193;0,000235137070886
58,563600000000000;12,062242212198700;46,501357787801300;14,400000000000000;0,000134179100000;0,000108834000000;0,000000000000000;0,000159970441995;0,000091544375778;0,000167237272704
0,281700000000000;0,000000000000000;0,287334000000000;14,060000000000000;0,000160498000000;0,000108834000000;0,000960426900000;0,000146214908333;0,000080682442249;0,000158514277049
0,000000000000000;0,000000000000000;0,000000000000000;13,640000000000000;0,000159793000000;0,000089046000000;0,000000000000000;0,000093437847831;0,000071992895427;0,000151535880525
0,000000000000000;0,000000000000000;0,000000000000000;13,470000000000000;0,000148748500000;0,000084099000000;0,000000000000000;0,000073517269289;0,000084723081522;0,000161514987555
0,000000000000000;0,000000000000000;0,000000000000000;13,270000000000000;0,000163552900000;0,000089046000000;0,000000000000000;0,000055271587332;0,000072470820502;0,000152198828195
0,000000000000000;0,000000000000000;0,000000000000000;13,050000000000000;0,000214780600000;0,000118728000000;0,000960426900000;0,000054737045869;0,000085505140736;0,000162666422981
0,000000000000000;0,000000000000000;0,000000000000000;12,820000000000000;0,000187756800000;0,000098940000000;0,000000000000000;0,000054737045869;0,000071688761288;0,000151047392768
0,000000000000000;0,000000000000000;0,000000000000000;12,590000000000000;0,000110210200000;0,000103887000000;0,000000000000000;0,000055556676113;0,000084723081522;0,000161514987555
0,000000000000000;0,000000000000000;0,000000000000000;12,280000000000000;0,000071071900000;0,000074565300000;0,000000000000000;0,000054166868308;0,000072470820502;0,000058199827013
0,000000000000000;0,000000000000000;0,000000000000000;11,980000000000000;0,000066173100000;0,000086992900000;0,000000000000000;0,000054737045869;0,000085635483938;0,000068772097747
0,000000000000000;0,000000000000000;0,000000000000000;11,620000000000000;0,000063555200000;0,000093206700000;0,000000000000000;0,000055271587332;0,000071775656756;0,000057641555291
0,000000000000000;0,000000000000000;0,000000000000000;11,360000000000000;0,000063607100000;0,000099420400000;0,000000000000000;0,000055556676113;0,000085244454331;0,000068458069903
0,000000000000000;0,000000000000000;0,000000000000000;11,280000000000000;0,000064151400000;0,000105634200000;0,000000000000000;0,000056697031235;0,000072601163704;0,000058304502960
5,414200000000000;0,000000000000000;5,522484000000000;11,010000000000000;0,000153185700000;0,000248551100000;0,000898218800000;0,000057267208796;0,000085635483938;0,000068772097747
35,734200000000000;0,847574280439020;34,886625719561000;11,090000000000000;0,000075789300000;0,000124275500000;0,000000000000000;0,000056126853674;0,000070602567935;0,000056699471760
84,236800000000000;2,692157838707960;81,544642161292000;11,280000000000000;0,000063425600000;0,000099420400000;0,000143715000000;0,000056982120016;0,000081855531070;0,000065736495259
225,467100000000000;46,652950675788000;178,814149324212000;11,810000000000000;0,000069905600000;0,000086992900000;0,000035928800000;0,000058942105382;0,000186434227082;0,000149721497429
238,226400000000000;28,101689380177700;210,124710619822000;12,300000000000000;0,000196108800000;0,000093206700000;0,000071857500000;0,000059761735626;0,000223364801079;0,000179379682657
272,964400000000000;37,335602618379400;235,628797381621000;12,360000000000000;0,000210909000000;0,000093206700000;0,000179643800000;0,000053596690746;0,000282888196815;0,000227181698848
366,221800000000000;116,161476717907000;250,060323282093000;12,800000000000000;0,000093777600000;0,000086992900000;0,000107786300000;0,000051636705380;0,000299876260853;0,000240824464053
340,885800000000000;101,935102498135000;238,950697501865000;13,040000000000000;0,000151060300000;0,000118061800000;0,000538931300000;0,000052491971722;0,000210721510452;0,000169226115714
237,072500000000000;33,843131572150600;203,229368427849000;13,170000000000000;0,000113995000000;0,000118061800000;0,000107786300000;0,000052206882941;0,000219671743679;0,000176413864134
161,685400000000000;10,059812475744800;151,625587524255000;13,210000000000000;0,000062622100000;0,000074565300000;0,000071857500000;0,000052491971722;0,000276892409507;0,000222366605246
123,726300000000000;17,932014460248200;105,794285539752000;13,120000000000000;0,000089060300000;0,000086992900000;0,000035928800000;0,000051921794161;0,000289926729741;0,000232834200033
50,625200000000000;7,650302004388370;42,974897995611600;12,990000000000000;0,000048184800000;0,000086992900000;0,000000000000000;0,000052777060502;0,000089502332274;0,000164655265990
0,123600000000000;0,000000000000000;0,126072000000000;12,740000000000000;0,000065447400000;0,000074565300000;0,000000000000000;0,000060046824407;0,000078640398746;0,000155932270335
0,000000000000000;0,000000000000000;0,000000000000000;12,480000000000000;0,000106063600000;0,000118061800000;0,000035928800000;0,000058942105382;0,000069255688177;0,000147942006315
0,000000000000000;0,000000000000000;0,000000000000000;12,060000000000000;0,000154455800000;0,000093206700000;0,000035928800000;0,000059512282943;0,000081812083336;0,000157746653431
0,000000000000000;0,000000000000000;0,000000000000000;11,520000000000000;0,000203159000000;0,000111848000000;0,000000000000000;0,000058086839040;0,000067952256154;0,000146162515201
0,000000000000000;0,000000000000000;0,000000000000000;10,750000000000000;0,000210027700000;0,000080779100000;0,000000000000000;0,000057516661479;0,000080899680920;0,000156560326022
0,000000000000000;0,000000000000000;0,000000000000000;9,180000000000000;0,000330554500000;0,000149130700000;0,000287430000000;0,000057267208796;0,000067735017483;0,000145988055288
0,000000000000000;0,000000000000000;0,000000000000000;8,780000000000000;0,000049558600000;0,000006213800000;0,000000000000000;0,000057801750260;0,000080682442249;0,000156385866109
0,000000000000000;0,000000000000000;0,000000000000000;8,030000000000000;0,000071071900000;0,000074565300000;0,000000000000000;0,000057267208796;0,000067430883345;0,000054152357028
0,000000000000000;0,000000000000000;0,000000000000000;6,970000000000000;0,000066173100000;0,000086992900000;0,000000000000000;0,000058086839040;0,000080378308110;0,000064550167850
0,000000000000000;0,000000000000000;0,000000000000000;5,910000000000000;0,000063555200000;0,000093206700000;0,000000000000000;0,000057267208796;0,000067343987876;0,000054082573063
0,000000000000000;0,000000000000000;0,000000000000000;5,100000000000000;0,000063607100000;0,000099420400000;0,000000000000000;0,000059761735626;0,000080247964908;0,000064445491902
0,000000000000000;0,000000000000000;0,000000000000000;4,290000000000000;0,000064151400000;0,000105634200000;0,000000000000000;0,000059761735626;0,000067126749206;0,000053908113150
4,301800000000000;0,000000000000000;4,387836000000000;3,720000000000000;0,000153185700000;0,000248551100000;0,000898218800000;0,000055022134649;0,000080161069440;0,000064375707937
44,086000000000000;1,568656203759980;42,517343796240000;3,670000000000000;0,000075789300000;0,000124275500000;0,000000000000000;0,000051921794161;0,000062781975794;0,000050418914888
29,497700000000000;0,000000000000000;29,542703857777200;5,000000000000000;0,000063425600000;0,000099420400000;0,000143715000000;0,000051636705380;0,000075903191497;0,000060956293640
48,442800000000000;0,061869569955750;48,380930430044200;6,880000000000000;0,000069905600000;0,000086992900000;0,000035928800000;0,000052206882941;0,000177049516514;0,000142184829182
72,089100000000000;0,422874345278170;71,666225654721800;8,580000000000000;0,000196108800000;0,000093206700000;0,000071857500000;0,000053026513185;0,000213980090510;0,000171843014410
102,914300000000000;1,366314317645650;101,547985682354000;10,560000000000000;0,000210909000000;0,000093206700000;0,000179643800000;0,000051921794161;0,000270462144858;0,000217202591818
144,269600000000000;3,674176750763910;140,595423249236000;11,990000000000000;0,000093777600000;0,000086992900000;0,000107786300000;0,000052206882941;0,000283713703763;0,000227844646518
198,265700000000000;9,040398663551850;189,225301336448000;13,250000000000000;0,000151060300000;0,000118061800000;0,000538931300000;0,000052777060502;0,000201249904415;0,000161619663502
209,716100000000000;16,884039021853500;192,832060978147000;14,290000000000000;0,000113995000000;0,000118061800000;0,000107786300000;0,000058942105382;0,000214371120117;0,000172157042254
136,596500000000000;6,217956258138660;130,378543741861000;15,090000000000000;0,000062622100000;0,000074565300000;0,000071857500000;0,000059512282943;0,000270983517668;0,000217621295610
51,438700000000000;0,914513090944340;50,524186909055700;15,410000000000000;0,000089060300000;0,000086992900000;0,000035928800000;0,000060046824407;0,000283887494699;0,000227984214448
39,335000000000000;2,127418207940670;37,207581792059300;14,810000000000000;0,000048184800000;0,000086992900000;0,000000000000000;0,000060902090748;0,000087286497835;0,000161689447468
0,030400000000000;0,000000000000000;0,031008000000000;13,410000000000000;0,000065447400000;0,000074565300000;0,000000000000000;0,000069027120995;0,000080595546781;0,000156316082144
0,000000000000000;0,000000000000000;0,000000000000000;11,790000000000000;0,000106063600000;0,000118061800000;0,000035928800000;0,000069882387336;0,000067561226547;0,000145848487358
0,000000000000000;0,000000000000000;0,000000000000000;10,910000000000000;0,000154455800000;0,000093206700000;0,000035928800000;0,000060617001968;0,000080595546781;0,000156316082144
0,000000000000000;0,000000000000000;0,000000000000000;10,030000000000000;0,000203159000000;0,000111848000000;0,000000000000000;0,000056411942455;0,000067561226547;0,000145848487358
0,000000000000000;0,000000000000000;0,000000000000000;9,140000000000000;0,000210027700000;0,000080779100000;0,000000000000000;0,000053881779527;0,000080465203579;0,000156211406196
0,000000000000000;0,000000000000000;0,000000000000000;8,260000000000000;0,000330554500000;0,000149130700000;0,000287430000000;0,000054166868308;0,000067430883345;0,000145743811410
0,000000000000000;0,000000000000000;0,000000000000000;7,380000000000000;0,000049558600000;0,000006213800000;0,000000000000000;0,000054737045869;0,000080378308110;0,000156141622231
0,000000000000000;0,000000000000000;0,000000000000000;6,970000000000000;0,000071071900000;0,000074565300000;0,000000000000000;0,000054737045869;0,000067213644674;0,000053977897115
0,000000000000000;0,000000000000000;0,000000000000000;6,540000000000000;0,000066173100000;0,000086992900000;0,000000000000000;0,000054737045869;0,000080247964908;0,000064445491902
0,000000000000000;0,000000000000000;0,000000000000000;6,100000000000000;0,000063555200000;0,000093206700000;0,000000000000000;0,000054451957088;0,000067126749206;0,000053908113150
0,000000000000000;0,000000000000000;0,000000000000000;5,870000000000000;0,000063607100000;0,000099420400000;0,000000000000000;0,000058942105382;0,000080161069440;0,000064375707937
0,000000000000000;0,000000000000000;0,000000000000000;5,640000000000000;0,000064151400000;0,000105634200000;0,000000000000000;0,000082497565876;0,000065301944373;0,000052442649880
3,493900000000000;0,000000000000000;3,563778000000000;5,480000000000000;0,000153185700000;0,000248551100000;0,000898218800000;0,000106373751249;0,000078336264607;0,000062910244666
48,549600000000000;2,094646898001630;46,454953101998400;5,490000000000000;0,000075789300000;0,000124275500000;0,000000000000000;0,000135844803940;0,000060957170962;0,000048953451618
73,003100000000000;1,930131781054540;71,072968218945500;6,210000000000000;0,000063425600000;0,000099420400000;0,000143715000000;0,000151560322969;0,000073991491196;0,000059421046404
250,439600000000000;74,141030059122900;176,298569940877000;7,400000000000000;0,000069905600000;0,000086992900000;0,000035928800000;0,000206831910301;0,000175007473010;0,000140544905999
402,859000000000000;212,984752848627000;189,874247151373000;8,500000000000000;0,000196108800000;0,000093206700000;0,000071857500000;0,000200951954202;0,000211938047007;0,000170203091227
309,594000000000000;70,395661556381000;239,198338443619000;9,210000000000000;0,000210909000000;0,000093206700000;0,000179643800000;0,000200381776640;0,000268420101355;0,000215562668635
301,021600000000000;57,816363747976500;243,205236252023000;10,240000000000000;0,000093777600000;0,000086992900000;0,000107786300000;0,000199241421518;0,000281454421589;0,000226030263422
361,527200000000000;130,242403939230000;231,284796060770000;10,910000000000000;0,000151060300000;0,000118061800000;0,000538931300000;0,000168950738583;0,000198903726773;0,000159735496441
